tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T11:00:00,128.5,26.2,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T14:00:00,128.2,26.4,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T17:00:00,128.1,26.6,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T20:00:00,127.9,26.8,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-05T23:00:00,127.7,27.2,超强台风(Super TY),16.0,55.0,,,930.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T02:00:00,127.2,27.7,强台风(STY),15.0,50.0,,,935.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T05:00:00,127.0,27.9,强台风(STY),15.0,50.0,,,935.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T08:00:00,127.1,28.4,强台风(STY),14.0,45.0,,,940.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T11:00:00,127.1,28.9,强台风(STY),14.0,45.0,,,940.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T14:00:00,126.9,29.3,强台风(STY),14.0,45.0,,,940.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T17:00:00,126.9,29.7,强台风(STY),14.0,45.0,,,940.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T20:00:00,127.2,30.0,强台风(STY),14.0,45.0,,,940.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-06T23:00:00,127.5,30.2,强台风(STY),14.0,45.0,,,940.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-07T02:00:00,128.0,31.3,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-07T05:00:00,128.5,32.1,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-07T08:00:00,129.4,32.7,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-07T11:00:00,130.7,33.8,台风(TY),13.0,40.0,,,950.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-07T14:00:00,131.8,35.2,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200419,桑达,SONGDA,0.0,2004-08-28T14:00:00,2004-09-07T20:00:00,[],2004-09-07T20:00:00,135.9,38.7,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-05T05:00:00,148.7,17.3,热带风暴(TS),8.0,20.0,,,995.0,100.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-05T14:00:00,147.3,18.0,热带风暴(TS),9.0,23.0,,,990.0,100.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-05T20:00:00,145.8,18.4,热带风暴(TS),9.0,23.0,,,990.0,100.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-06T02:00:00,144.2,18.9,热带风暴(TS),9.0,23.0,,,980.0,180.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-06T08:00:00,142.8,19.3,强热带风暴(STS),11.0,30.0,,,980.0,180.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-06T14:00:00,141.4,19.6,强热带风暴(STS),11.0,30.0,,,980.0,100.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-06T20:00:00,139.5,20.0,强热带风暴(STS),11.0,30.0,,,980.0,,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-07T02:00:00,138.4,20.6,强热带风暴(STS),10.0,28.0,,,980.0,,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-07T08:00:00,137.9,21.6,强热带风暴(STS),10.0,28.0,,,980.0,,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-07T14:00:00,138.0,22.8,热带风暴(TS),9.0,23.0,,,985.0,,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-07T20:00:00,138.0,23.5,热带风暴(TS),8.0,20.0,,,990.0,100.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-08T02:00:00,137.8,24.7,热带风暴(TS),8.0,18.0,,,996.0,100.0,,,,,,,,,,,,,,,
200420,莎莉嘉,SARIKA,0.0,2004-09-05T05:00:00,2004-09-08T08:00:00,[],2004-09-08T08:00:00,137.5,25.5,热带风暴(TS),8.0,18.0,,,996.0,100.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-11T14:00:00,121.5,23.0,热带低压(TD),7.0,15.0,北,10.0,1000.0,100.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-11T20:00:00,121.9,23.3,热带低压(TD),7.0,15.0,东北偏北,10.0,1000.0,100.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T02:00:00,122.2,24.4,热带风暴(TS),8.0,18.0,北,10.0,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T05:00:00,122.2,24.9,热带风暴(TS),8.0,18.0,北,15.0,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T08:00:00,122.0,25.2,热带风暴(TS),8.0,18.0,北偏西,10.0,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T11:00:00,121.9,25.5,热带风暴(TS),8.0,18.0,北,10.0,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T14:00:00,122.1,25.5,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T17:00:00,122.1,25.7,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T20:00:00,122.1,26.1,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-12T23:00:00,122.1,26.5,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-13T02:00:00,121.9,26.8,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-13T05:00:00,121.7,27.2,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-13T08:00:00,121.4,27.7,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-13T11:00:00,121.0,27.8,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-13T14:00:00,120.8,28.1,热带低压(TD),7.0,15.0,,,1005.0,,,,,,,,,,,,,,,,
200421,海马,HAIMA,0.0,2004-09-11T14:00:00,2004-09-13T17:00:00,[],2004-09-13T17:00:00,120.4,28.5,热带低压(TD),6.0,12.0,,,1008.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-21T02:00:00,142.6,13.0,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-21T08:00:00,142.0,13.1,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-21T14:00:00,141.5,13.3,热带风暴(TS),8.0,20.0,,,995.0,150.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-21T20:00:00,140.7,14.1,热带风暴(TS),8.0,20.0,,,995.0,150.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-22T02:00:00,140.2,14.6,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-22T08:00:00,139.5,14.8,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-22T14:00:00,139.0,15.4,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-22T20:00:00,138.6,15.9,强热带风暴(STS),10.0,25.0,,,985.0,200.0,50.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-23T02:00:00,138.2,16.4,强热带风暴(STS),11.0,30.0,,,980.0,300.0,80.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-23T08:00:00,137.6,17.3,台风(TY),12.0,33.0,,,975.0,300.0,100.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-23T14:00:00,136.7,17.8,台风(TY),13.0,40.0,,,965.0,350.0,150.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-23T20:00:00,135.9,18.3,台风(TY),13.0,40.0,,,965.0,350.0,150.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-24T02:00:00,135.1,18.7,台风(TY),13.0,40.0,,,965.0,350.0,150.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-24T08:00:00,134.3,19.4,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-24T14:00:00,133.3,20.0,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-24T20:00:00,132.5,20.5,强台风(STY),14.0,45.0,,,955.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T02:00:00,131.9,21.2,强台风(STY),14.0,45.0,,,955.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T08:00:00,131.2,22.2,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T11:00:00,130.8,22.8,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T14:00:00,130.2,23.5,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T17:00:00,129.7,24.1,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T20:00:00,129.2,24.4,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-25T23:00:00,128.5,24.8,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T02:00:00,127.9,25.1,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T05:00:00,127.2,25.4,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T08:00:00,126.5,25.6,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T11:00:00,125.9,25.6,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T14:00:00,125.6,25.7,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T17:00:00,125.4,25.7,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T20:00:00,125.1,25.7,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-26T23:00:00,125.0,25.8,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T02:00:00,124.9,25.9,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T05:00:00,124.8,26.0,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T08:00:00,124.9,26.1,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T11:00:00,124.9,26.4,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T14:00:00,125.1,26.4,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T17:00:00,125.3,26.5,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T20:00:00,125.6,26.7,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-27T23:00:00,125.7,26.9,强台风(STY),14.0,45.0,,,950.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T02:00:00,125.9,27.3,台风(TY),13.0,40.0,,,960.0,400.0,180.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T05:00:00,126.3,27.5,台风(TY),13.0,38.0,,,965.0,400.0,150.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T08:00:00,126.7,28.0,台风(TY),13.0,38.0,,,965.0,400.0,150.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T11:00:00,126.8,28.4,台风(TY),12.0,33.0,,,965.0,350.0,120.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T14:00:00,127.0,28.9,台风(TY),12.0,33.0,,,965.0,350.0,120.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T17:00:00,127.4,29.4,台风(TY),12.0,33.0,,,965.0,350.0,120.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T20:00:00,127.9,30.0,台风(TY),12.0,33.0,,,965.0,350.0,120.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-28T23:00:00,128.2,30.2,台风(TY),12.0,33.0,,,965.0,350.0,120.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-29T02:00:00,129.0,30.9,台风(TY),12.0,33.0,,,965.0,350.0,100.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-29T05:00:00,129.6,31.3,台风(TY),12.0,33.0,,,965.0,350.0,100.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-29T08:00:00,130.5,31.7,台风(TY),12.0,33.0,,,965.0,350.0,100.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-29T11:00:00,131.6,32.3,强热带风暴(STS),10.0,28.0,,,970.0,350.0,80.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-29T14:00:00,132.8,33.0,强热带风暴(STS),10.0,28.0,,,975.0,350.0,80.0,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-29T20:00:00,135.6,34.7,强热带风暴(STS),10.0,25.0,,,980.0,350.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-30T02:00:00,137.8,37.0,热带风暴(TS),9.0,23.0,,,992.0,350.0,,,,,,,,,,,,,,,
200422,米雷,MEARI,0.0,2004-09-21T02:00:00,2004-09-30T08:00:00,[],2004-09-30T08:00:00,141.2,39.0,热带风暴(TS),9.0,23.0,,,992.0,,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-04T14:00:00,134.5,16.5,热带风暴(TS),8.0,20.0,,,995.0,200.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-04T20:00:00,134.4,16.7,热带风暴(TS),8.0,20.0,,,995.0,200.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-05T02:00:00,134.5,16.8,热带风暴(TS),8.0,20.0,,,995.0,200.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-05T08:00:00,134.5,17.4,热带风暴(TS),8.0,20.0,,,995.0,,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-05T14:00:00,134.4,18.8,热带风暴(TS),8.0,20.0,,,995.0,200.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-05T20:00:00,134.5,19.8,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-06T02:00:00,134.1,20.2,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-06T08:00:00,133.5,20.4,强热带风暴(STS),10.0,25.0,,,985.0,280.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-06T14:00:00,132.6,20.6,强热带风暴(STS),10.0,25.0,,,985.0,280.0,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-07T08:00:00,131.0,21.8,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-07T11:00:00,130.8,22.0,台风(TY),12.0,35.0,,,970.0,350.0,120.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-07T14:00:00,130.6,22.2,台风(TY),13.0,40.0,,,965.0,360.0,140.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-07T17:00:00,130.6,22.4,台风(TY),13.0,40.0,,,965.0,360.0,140.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-07T20:00:00,130.6,22.6,台风(TY),13.0,40.0,,,960.0,360.0,140.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-07T23:00:00,130.6,22.8,台风(TY),13.0,40.0,,,960.0,360.0,140.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-08T02:00:00,130.8,23.0,强台风(STY),15.0,50.0,,,945.0,360.0,180.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-08T05:00:00,130.9,23.6,强台风(STY),15.0,50.0,,,945.0,360.0,180.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-08T08:00:00,131.4,23.9,强台风(STY),15.0,50.0,,,945.0,360.0,180.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-08T11:00:00,131.7,24.7,强台风(STY),15.0,50.0,,,945.0,360.0,180.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-08T14:00:00,132.2,25.1,强台风(STY),15.0,50.0,,,945.0,360.0,180.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-08T20:00:00,133.1,26.7,强台风(STY),15.0,50.0,,,945.0,360.0,180.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-09T02:00:00,134.5,28.9,强台风(STY),14.0,45.0,,,950.0,300.0,150.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-09T08:00:00,136.1,31.6,强台风(STY),14.0,45.0,,,950.0,300.0,150.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-09T14:00:00,138.4,34.4,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-09T20:00:00,141.5,36.8,强热带风暴(STS),11.0,30.0,,,975.0,350.0,150.0,,,,,,,,,,,,,,
200423,马鞍,Ma-on,0.0,2004-10-04T14:00:00,2004-10-10T02:00:00,[],2004-10-10T02:00:00,145.5,39.1,强热带风暴(STS),10.0,25.0,,,985.0,320.0,90.0,,,,,,,,,,,,,,
