tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T07:00:00,123.7,24.4,超强台风(Super TY),16,55,西北,20.0,930,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T08:00:00,123.6,24.4,超强台风(Super TY),16,55,,,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T09:00:00,123.5,24.6,超强台风(Super TY),16,55,西北西,20.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T10:00:00,123.4,24.8,超强台风(Super TY),16,55,西北北,20.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T11:00:00,123.3,25.0,超强台风(Super TY),16,55,西北北,20.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T12:00:00,123.1,25.1,超强台风(Super TY),16,55,西北北,20.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T13:00:00,122.9,25.4,超强台风(Super TY),16,55,西北北,25.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T14:00:00,122.6,25.6,超强台风(Super TY),16,55,西北北,25.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T15:00:00,122.4,25.8,超强台风(Super TY),16,55,西北北,25.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T16:00:00,122.2,25.8,超强台风(Super TY),16,55,西北,25.0,925,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T17:00:00,121.9,25.9,超强台风(Super TY),16,55,西北,25.0,930,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T18:00:00,121.7,26.0,超强台风(Super TY),16,55,西北,25.0,930,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T19:00:00,121.6,26.0,超强台风(Super TY),16,55,西北西,20.0,930,420.0,180.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T20:00:00,121.4,26.2,强台风(STY),15,50,西北,25.0,940,410.0,170.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T21:00:00,121.4,26.3,强台风(STY),15,50,西北,15.0,940,410.0,170.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T22:00:00,121.3,26.4,强台风(STY),15,50,西北,15.0,940,410.0,170.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-18T23:00:00,121.1,26.5,强台风(STY),14,45,西北,20.0,950,400.0,160.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T00:00:00,121.0,26.7,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T01:00:00,120.8,26.9,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T02:00:00,120.6,27.1,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T03:00:00,120.4,27.3,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T04:00:00,120.3,27.3,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T05:00:00,120.1,27.3,台风(TY),13,40,西北,25.0,960,400.0,120.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T06:00:00,119.9,27.5,台风(TY),12,35,西北,25.0,970,400.0,100.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T07:00:00,119.9,27.6,强热带风暴(STS),11,30,西北,25.0,975,400.0,100.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T08:00:00,119.8,27.8,强热带风暴(STS),10,25,西北,20.0,985,360.0,80.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T09:00:00,119.8,27.9,强热带风暴(STS),10,25,西北,20.0,985,360.0,80.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T10:00:00,119.7,28.1,强热带风暴(STS),10,25,西北北,20.0,985,360.0,80.0,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T11:00:00,119.7,28.4,热带风暴(TS),9,23,,,990,320.0,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T12:00:00,119.5,28.6,热带风暴(TS),9,23,西北北,20.0,990,320.0,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T13:00:00,119.4,29.0,热带风暴(TS),8,20,,,995,300.0,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T14:00:00,119.4,29.3,热带风暴(TS),8,20,西北北,20.0,995,300.0,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T15:00:00,119.4,29.4,热带风暴(TS),8,20,,,995,300.0,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T16:00:00,119.1,29.5,热带风暴(TS),8,20,,,995,300.0,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T17:00:00,118.9,29.9,热带风暴(TS),8,20,西北北,20.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T18:00:00,118.9,30.1,热带风暴(TS),8,20,,,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T19:00:00,118.8,30.2,热带风暴(TS),8,20,西北北,20.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T20:00:00,118.9,30.5,热带风暴(TS),8,20,北,25.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T21:00:00,119.0,30.8,热带风暴(TS),8,20,北,25.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T22:00:00,119.1,31.2,热带风暴(TS),8,20,北,30.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-19T23:00:00,119.1,31.6,热带风暴(TS),8,20,北,30.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T00:00:00,119.0,32.0,热带风暴(TS),8,20,北,35.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T01:00:00,119.0,32.2,热带风暴(TS),8,20,北,25.0,995,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T02:00:00,119.1,32.5,热带风暴(TS),8,18,东北北,30.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T03:00:00,119.1,33.0,热带风暴(TS),8,18,东北北,30.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T04:00:00,119.2,33.5,热带风暴(TS),8,18,,,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T05:00:00,119.4,34.1,热带风暴(TS),8,18,,,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T06:00:00,119.8,34.5,热带风暴(TS),8,18,东北北,40.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T07:00:00,120.2,34.7,热带风暴(TS),8,18,,40.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T08:00:00,120.7,35.2,热带风暴(TS),8,18,,,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T09:00:00,121.1,35.8,热带风暴(TS),8,18,,40.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T10:00:00,121.1,35.8,热带风暴(TS),8,18,,,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T11:00:00,122.0,36.9,热带风暴(TS),8,18,,60.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T12:00:00,122.5,37.4,热带风暴(TS),8,18,,75.0,998,,,,
200713,韦帕,Wipha,0,2007-09-16T08:00:00,2007-09-20T13:00:00,[],2007-09-20T13:00:00,122.9,37.7,热带风暴(TS),8,18,,60.0,998,,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T11:00:00,115.7,20.0,热带风暴(TS),8,18,西,15.0,995,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T12:00:00,115.3,19.8,热带风暴(TS),8,18,,,995,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T13:00:00,115.1,19.8,热带风暴(TS),8,18,,,995,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T14:00:00,115.0,19.7,热带风暴(TS),8,18,,,995,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T15:00:00,114.9,19.7,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T16:00:00,114.8,19.7,热带风暴(TS),8,18,西,15.0,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T17:00:00,114.7,19.7,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T18:00:00,114.6,19.7,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T19:00:00,114.4,19.5,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T20:00:00,114.3,19.5,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T21:00:00,114.2,19.5,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T22:00:00,114.1,19.6,热带风暴(TS),8,18,,,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-23T23:00:00,113.9,19.7,热带风暴(TS),8,18,西,15.0,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T00:00:00,113.7,19.7,热带风暴(TS),8,18,西,15.0,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T01:00:00,113.6,19.7,热带风暴(TS),8,18,西,15.0,994,150.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T02:00:00,113.2,19.7,热带风暴(TS),8,20,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T03:00:00,113.0,19.7,热带风暴(TS),8,20,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T04:00:00,112.9,19.7,热带风暴(TS),8,20,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T05:00:00,112.4,19.7,热带风暴(TS),8,20,西,20.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T06:00:00,112.0,19.7,热带风暴(TS),8,20,,,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T07:00:00,111.7,19.7,热带风暴(TS),8,20,西,25.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T08:00:00,111.6,19.7,热带风暴(TS),8,20,,,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T09:00:00,111.5,19.8,热带风暴(TS),8,20,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T10:00:00,111.4,19.7,热带风暴(TS),8,20,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T11:00:00,111.3,19.7,热带风暴(TS),8,20,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T12:00:00,111.1,19.7,热带风暴(TS),8,20,,,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T13:00:00,110.8,19.8,热带风暴(TS),8,20,西,15.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T14:00:00,110.6,19.8,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T15:00:00,110.4,19.8,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T16:00:00,110.2,19.7,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T17:00:00,109.9,19.7,热带风暴(TS),8,20,西,25.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T18:00:00,109.8,19.6,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T19:00:00,109.6,19.6,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T20:00:00,109.4,19.5,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T21:00:00,109.2,19.3,热带风暴(TS),8,20,西,20.0,987,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T22:00:00,108.9,19.2,热带风暴(TS),8,18,西,25.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-24T23:00:00,108.8,19.1,热带风暴(TS),8,18,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-25T00:00:00,108.7,19.1,热带风暴(TS),8,18,,,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-25T01:00:00,108.6,19.1,热带风暴(TS),8,18,西,15.0,992,170.0,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-25T02:00:00,108.5,19.0,热带低压(TD),7,16,西,10.0,995,,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-25T08:00:00,107.9,19.3,热带低压(TD),7,15,,,995,,,,
200714,范斯高,FRANCISCO,0,2007-09-23T11:00:00,2007-09-25T14:00:00,[],2007-09-25T14:00:00,107.7,19.4,热带低压(TD),7,15,,,995,,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-09-30T08:00:00,116.4,15.9,热带低压(TD),7,15,,,998,,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-09-30T11:00:00,115.6,15.3,热带风暴(TS),8,18,,,998,,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-09-30T14:00:00,115.0,15.1,热带风暴(TS),8,18,西,15.0,998,350.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-09-30T17:00:00,114.2,14.8,热带风暴(TS),9,23,西,15.0,990,400.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-09-30T20:00:00,113.7,14.6,热带风暴(TS),9,23,西北西,15.0,990,400.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T02:00:00,113.3,14.7,强热带风暴(STS),10,25,西北西,15.0,985,400.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T08:00:00,112.8,14.9,强热带风暴(STS),10,25,,,985,400.0,50.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T11:00:00,112.8,15.3,强热带风暴(STS),10,25,,,985,450.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T14:00:00,112.8,15.7,强热带风暴(STS),10,28,西北,15.0,984,450.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T17:00:00,112.7,15.9,强热带风暴(STS),10,28,西北,15.0,984,450.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T20:00:00,112.4,16.1,强热带风暴(STS),11,30,,,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T21:00:00,112.4,16.1,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T22:00:00,112.4,16.2,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-01T23:00:00,112.3,16.2,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T00:00:00,112.3,16.3,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T01:00:00,112.2,16.3,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T02:00:00,112.1,16.3,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T03:00:00,112.0,16.3,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T04:00:00,111.9,16.4,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T05:00:00,111.8,16.5,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T06:00:00,111.7,16.6,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T07:00:00,111.7,16.7,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T08:00:00,111.7,16.9,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T09:00:00,111.7,17.0,强热带风暴(STS),11,30,西北,15.0,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T10:00:00,111.6,17.2,强热带风暴(STS),11,30,,,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T11:00:00,111.5,17.3,强热带风暴(STS),11,30,,,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T12:00:00,111.3,17.3,强热带风暴(STS),11,30,,,980,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T13:00:00,111.1,17.4,强热带风暴(STS),11,30,,,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T14:00:00,110.9,17.4,台风(TY),12,33,,,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T15:00:00,110.8,17.4,台风(TY),12,33,,,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T16:00:00,110.7,17.6,台风(TY),12,33,西北西,15.0,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T17:00:00,110.5,17.6,台风(TY),12,33,西北西,15.0,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T18:00:00,110.4,17.7,台风(TY),12,33,西北西,15.0,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T19:00:00,110.3,17.7,台风(TY),12,33,西北西,15.0,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T20:00:00,110.2,17.8,台风(TY),12,33,,,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T21:00:00,110.0,17.9,台风(TY),12,33,西北西,15.0,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T22:00:00,109.8,18.0,台风(TY),12,33,西北西,15.0,975,500.0,120.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-02T23:00:00,109.6,18.2,强热带风暴(STS),11,30,,,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T00:00:00,109.4,18.3,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T01:00:00,109.2,18.2,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T02:00:00,109.1,18.2,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T03:00:00,109.0,18.2,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T04:00:00,108.9,18.2,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T05:00:00,108.7,18.2,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T06:00:00,108.5,18.1,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T07:00:00,108.4,18.0,强热带风暴(STS),11,30,西北西,15.0,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T08:00:00,108.3,17.9,强热带风暴(STS),11,30,,,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T09:00:00,108.1,17.7,强热带风暴(STS),11,30,,,980,500.0,110.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T10:00:00,107.9,17.5,强热带风暴(STS),11,30,,,980,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T11:00:00,107.8,17.5,强热带风暴(STS),11,30,,,980,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T12:00:00,107.7,17.5,强热带风暴(STS),11,30,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T13:00:00,107.6,17.6,强热带风暴(STS),11,30,,,975,500.0,100.0,,
