tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-18T14:00:00,114.6,20.2,台风(TY),12,35,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-18T20:00:00,114.3,20.5,台风(TY),13,40,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-19T02:00:00,114.0,20.8,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-19T08:00:00,113.7,21.1,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-19T14:00:00,113.1,21.4,台风(TY),12,35,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-19T20:00:00,112.6,21.5,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-20T02:00:00,112.0,21.2,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-20T08:00:00,111.2,20.8,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197422,-,Carmen,0.0,1974-10-14T08:00:00,1974-10-20T14:00:00,[],1974-10-20T14:00:00,110.6,20.4,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-20T14:00:00,134.8,11.8,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-20T20:00:00,132.8,11.9,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-21T02:00:00,130.8,12.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-21T08:00:00,129.0,12.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-21T14:00:00,128.0,13.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-21T20:00:00,126.7,14.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-22T02:00:00,125.5,15.6,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-22T08:00:00,125.3,16.6,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-22T14:00:00,125.0,17.5,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-22T20:00:00,124.2,18.2,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-23T02:00:00,123.3,18.8,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-23T08:00:00,122.3,19.3,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-23T14:00:00,121.6,19.2,台风(TY),13,40,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-23T20:00:00,120.9,19.0,台风(TY),13,40,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-24T02:00:00,120.2,18.5,台风(TY),13,40,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-24T08:00:00,119.6,18.2,台风(TY),13,40,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-24T14:00:00,118.9,18.1,台风(TY),13,40,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-24T20:00:00,118.1,18.0,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-25T02:00:00,116.9,18.0,强台风(STY),14,45,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-25T08:00:00,115.7,18.1,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-25T14:00:00,114.3,18.2,强台风(STY),15,50,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-25T20:00:00,113.2,18.3,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-26T02:00:00,112.1,18.5,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-26T08:00:00,110.8,18.8,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-26T14:00:00,109.4,19.0,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-26T20:00:00,108.2,19.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-27T02:00:00,107.2,19.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-27T08:00:00,106.3,19.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197423,-,Della,0.0,1974-10-20T14:00:00,1974-10-27T14:00:00,"[{'position': '海南省.万宁市.万城镇', 'land_time': '1974/10/26 10:00:00', 'lng': 110.657449, 'lat': 18.820364}]",1974-10-27T14:00:00,105.3,19.4,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-23T14:00:00,144.7,14.7,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-23T20:00:00,143.9,15.9,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-24T02:00:00,142.8,16.7,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-24T08:00:00,141.6,17.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-24T14:00:00,140.6,17.8,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-24T20:00:00,139.6,17.6,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-25T02:00:00,138.7,17.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-25T08:00:00,137.8,17.4,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-25T14:00:00,136.7,17.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-25T20:00:00,135.6,17.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-26T02:00:00,134.5,17.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-26T08:00:00,133.3,16.9,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-26T14:00:00,131.7,16.7,强热带风暴(STS),11,30,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-26T20:00:00,130.2,16.7,强热带风暴(STS),11,30,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-27T02:00:00,128.9,16.7,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-27T08:00:00,127.5,16.8,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-27T14:00:00,126.0,17.0,强台风(STY),14,45,,,946,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-27T20:00:00,124.4,17.2,强台风(STY),14,45,,,944,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-28T02:00:00,123.1,17.3,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-28T08:00:00,121.7,17.4,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-28T14:00:00,120.3,17.4,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-28T20:00:00,119.4,17.6,台风(TY),12,35,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-29T02:00:00,118.1,18.0,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-29T08:00:00,117.2,18.4,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-29T14:00:00,116.3,19.0,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-29T20:00:00,115.5,19.7,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-30T02:00:00,114.7,20.4,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197424,-,Elaine,0.0,1974-10-23T14:00:00,1974-10-31T14:00:00,[],1974-10-30T08:00:00,114.4,20.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
