tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-13T02:00:00,131.8,12.1,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-13T08:00:00,130.2,12.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-13T14:00:00,128.3,12.3,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-13T20:00:00,126.8,12.3,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-14T02:00:00,125.0,12.2,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-14T08:00:00,123.2,11.7,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-14T14:00:00,121.7,11.9,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-14T20:00:00,120.5,12.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-15T02:00:00,119.1,12.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-15T08:00:00,117.8,12.6,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-15T14:00:00,116.6,13.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-15T20:00:00,115.8,13.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-16T02:00:00,114.8,14.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-16T08:00:00,114.0,14.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-16T14:00:00,113.2,14.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-16T20:00:00,112.2,15.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-17T02:00:00,111.2,15.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-17T08:00:00,110.6,16.0,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-17T14:00:00,109.8,16.3,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-17T20:00:00,109.6,16.7,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-18T02:00:00,109.1,17.5,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-18T08:00:00,108.8,18.1,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-18T14:00:00,108.7,18.7,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-18T20:00:00,108.8,19.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-19T02:00:00,108.6,19.7,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-19T08:00:00,108.6,20.3,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-19T14:00:00,109.0,20.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200320,尼伯特,NEPARTAK,0.0,2003-11-12T02:00:00,2003-11-19T20:00:00,[],2003-11-19T20:00:00,109.3,21.5,,5,10,,,1000,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-18T20:00:00,164.5,9.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-19T02:00:00,163.8,9.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-19T08:00:00,163.6,9.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-19T14:00:00,163.2,8.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-19T20:00:00,162.6,8.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-20T02:00:00,162.2,8.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-20T08:00:00,161.8,8.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-20T14:00:00,161.2,8.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-20T20:00:00,160.6,8.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-21T02:00:00,160.2,8.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-21T08:00:00,159.7,8.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-21T14:00:00,158.5,8.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-21T20:00:00,156.7,8.8,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-22T02:00:00,154.9,8.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-22T08:00:00,153.6,8.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-22T14:00:00,152.1,8.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-22T20:00:00,150.6,8.8,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-23T02:00:00,149.5,8.4,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-23T08:00:00,148.2,8.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-23T14:00:00,146.6,8.1,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-23T20:00:00,145.7,8.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-24T02:00:00,144.5,7.9,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-24T08:00:00,144.0,7.8,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-24T14:00:00,143.3,8.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-24T20:00:00,142.4,9.1,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-25T02:00:00,141.5,9.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-25T08:00:00,140.4,10.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-25T14:00:00,138.8,11.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-25T20:00:00,137.8,11.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-26T02:00:00,137.1,12.2,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-26T08:00:00,136.7,12.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-26T14:00:00,136.4,13.0,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-26T20:00:00,135.9,13.5,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-27T02:00:00,135.4,13.9,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-27T08:00:00,134.9,14.1,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-27T14:00:00,134.4,14.5,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-27T20:00:00,133.8,14.8,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-28T02:00:00,133.2,15.2,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-28T08:00:00,132.9,15.5,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-28T14:00:00,132.4,16.1,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-28T20:00:00,131.8,16.8,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-29T02:00:00,131.3,17.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-29T08:00:00,131.0,18.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-29T14:00:00,130.9,19.2,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-29T20:00:00,131.0,20.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-30T02:00:00,131.8,20.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-30T08:00:00,132.6,21.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-30T14:00:00,133.8,23.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-11-30T20:00:00,135.5,24.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-12-01T02:00:00,137.6,26.1,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-12-01T08:00:00,139.1,27.1,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-12-01T14:00:00,140.3,29.3,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-12-01T20:00:00,141.7,30.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200321,卢碧,LUPIT,0.0,2003-11-18T20:00:00,2003-12-02T02:00:00,[],2003-12-02T02:00:00,144.1,32.2,热带风暴(TS),9,23,,,988,,,,,,,,,,,,,,,,
