tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-22T02:00:00,138.8,7.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-22T08:00:00,137.1,8.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-22T14:00:00,135.9,8.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-22T20:00:00,134.7,9.6,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-23T02:00:00,133.6,10.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-23T08:00:00,132.5,10.9,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-23T14:00:00,131.4,11.7,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-23T20:00:00,130.4,12.4,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-24T02:00:00,129.4,13.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-24T08:00:00,128.4,13.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-24T14:00:00,127.6,13.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-24T20:00:00,126.7,13.7,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-25T02:00:00,125.9,14.0,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-25T08:00:00,124.8,14.3,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-25T14:00:00,123.9,14.6,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-25T20:00:00,123.0,14.9,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-26T02:00:00,121.8,15.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-26T08:00:00,120.4,16.4,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-26T14:00:00,119.2,17.6,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-26T20:00:00,118.9,18.3,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-27T02:00:00,118.8,18.9,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-27T08:00:00,118.8,19.5,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-27T14:00:00,118.8,20.0,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-27T20:00:00,118.5,20.6,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-28T02:00:00,118.1,21.1,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-28T08:00:00,117.4,21.5,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195304,-,-,0,1953-06-21T14:00:00,1953-06-28T14:00:00,[],1953-06-28T14:00:00,116.7,21.6,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-26T08:00:00,147.0,5.5,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-26T14:00:00,146.5,5.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-26T20:00:00,146.1,6.3,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-27T02:00:00,145.5,6.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-27T08:00:00,144.9,7.1,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-27T14:00:00,144.3,7.4,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-27T20:00:00,143.7,7.5,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-28T02:00:00,143.1,7.6,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-28T08:00:00,142.3,7.7,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-28T14:00:00,141.5,8.4,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-28T20:00:00,140.8,9.2,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-29T02:00:00,140.0,10.0,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-29T08:00:00,139.2,11.0,超强台风(Super TY),17,60,,,956,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-29T14:00:00,138.0,12.4,超强台风(Super TY),17,65,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-29T20:00:00,136.8,13.2,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-30T02:00:00,135.4,13.8,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-30T08:00:00,134.3,14.3,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-30T14:00:00,133.2,14.7,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-06-30T20:00:00,132.0,14.9,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-01T02:00:00,130.9,15.2,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-01T08:00:00,129.9,15.7,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-01T14:00:00,129.1,16.2,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-01T20:00:00,128.5,16.7,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-02T02:00:00,127.9,17.2,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-02T08:00:00,127.4,17.7,超强台风(Super TY),17,75,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-02T14:00:00,126.8,18.3,超强台风(Super TY),17,70,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-02T20:00:00,125.9,19.2,超强台风(Super TY),17,70,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-03T02:00:00,125.0,20.0,超强台风(Super TY),17,65,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-03T08:00:00,124.2,20.9,超强台风(Super TY),17,65,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-03T14:00:00,123.2,21.8,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-03T20:00:00,122.4,22.9,超强台风(Super TY),16,55,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-04T02:00:00,121.5,24.3,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-04T08:00:00,120.1,25.1,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-04T14:00:00,119.3,25.4,台风(TY),12,35,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-04T20:00:00,118.9,26.0,热带低压(TD),7,15,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-05T02:00:00,118.1,27.2,,5,10,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-05T08:00:00,117.4,28.1,,5,10,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195305,-,-,0,1953-06-26T08:00:00,1953-07-08T02:00:00,"[{'position': '福建省.福州市.福清市.沙埔', 'land_time': '1953/7/4 8:00:00', 'lng': 119.480403, 'lat': 25.332349}]",1953-07-05T14:00:00,116.9,29.2,,5,9,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
