tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-07T20:00:00,136.0,9.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-08T02:00:00,135.2,9.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-08T08:00:00,134.4,10.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-08T14:00:00,133.4,10.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-08T20:00:00,132.1,11.2,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-09T02:00:00,130.4,12.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-09T08:00:00,128.5,13.4,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-09T14:00:00,126.6,15.1,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-09T20:00:00,125.6,15.8,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-10T02:00:00,124.4,16.5,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-10T08:00:00,123.2,17.0,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195616,-,-,0,1956-08-07T14:00:00,1956-08-10T14:00:00,[],1956-08-10T14:00:00,121.9,17.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-10T08:00:00,119.5,17.5,热带低压(TD),6,12,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-10T14:00:00,118.3,16.5,热带低压(TD),6,12,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-10T20:00:00,116.6,16.0,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-11T02:00:00,114.8,16.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-11T08:00:00,113.0,16.2,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-11T14:00:00,111.8,16.4,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-11T20:00:00,110.7,16.7,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-12T02:00:00,110.0,17.0,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-12T08:00:00,109.0,17.5,热带低压(TD),7,15,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-12T14:00:00,107.8,18.3,热带低压(TD),6,12,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195617,-,-,0,1956-08-10T08:00:00,1956-08-12T20:00:00,[],1956-08-12T20:00:00,106.1,18.8,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-10T14:00:00,126.0,16.0,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-10T20:00:00,126.4,17.2,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-11T02:00:00,127.0,18.3,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-11T08:00:00,127.5,19.1,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-11T14:00:00,128.0,20.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-11T20:00:00,128.0,20.4,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-12T02:00:00,127.7,20.7,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-12T08:00:00,127.3,20.9,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-12T14:00:00,127.0,21.0,强热带风暴(STS),10,25,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-12T20:00:00,127.0,21.0,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-13T02:00:00,126.9,21.1,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-13T08:00:00,126.7,21.2,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-13T14:00:00,126.5,21.2,强热带风暴(STS),11,30,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-13T20:00:00,126.4,21.3,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-14T02:00:00,126.2,21.4,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-14T08:00:00,125.8,21.4,台风(TY),12,35,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-14T14:00:00,125.5,21.8,台风(TY),13,40,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-14T20:00:00,125.7,22.8,台风(TY),13,40,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-15T02:00:00,126.2,23.8,台风(TY),13,40,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-15T08:00:00,126.1,24.6,强台风(STY),14,45,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-15T14:00:00,125.5,24.9,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-15T20:00:00,125.6,25.6,强台风(STY),15,50,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-16T02:00:00,126.4,27.5,强台风(STY),15,50,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-16T08:00:00,127.2,29.0,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-16T14:00:00,127.7,30.7,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-16T20:00:00,128.0,32.0,强台风(STY),15,50,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-17T02:00:00,129.2,33.2,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-17T08:00:00,130.9,34.5,强台风(STY),14,45,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-17T14:00:00,132.8,36.2,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-17T20:00:00,134.8,37.7,台风(TY),13,40,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-18T02:00:00,136.9,38.4,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-18T08:00:00,138.9,39.3,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-18T14:00:00,140.0,40.4,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-18T20:00:00,140.3,41.1,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195618,-,-,0,1956-08-10T14:00:00,1956-08-19T02:00:00,[],1956-08-19T02:00:00,140.5,41.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-16T08:00:00,107.5,18.4,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-16T14:00:00,107.9,18.5,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-16T20:00:00,108.3,18.6,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-17T02:00:00,108.7,18.7,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-17T08:00:00,109.1,18.8,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-17T14:00:00,109.4,19.1,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-17T20:00:00,109.3,19.4,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-18T02:00:00,109.0,19.7,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-18T08:00:00,108.5,20.2,,5,10,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-18T14:00:00,108.5,21.1,,5,10,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-18T20:00:00,108.7,22.0,,5,10,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195619,-,-,0,1956-08-16T08:00:00,1956-08-19T02:00:00,[],1956-08-19T02:00:00,109.0,23.0,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-25T08:00:00,116.5,14.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-25T14:00:00,116.3,15.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-25T20:00:00,115.9,15.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-26T02:00:00,115.1,16.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-26T08:00:00,114.1,17.2,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-26T14:00:00,113.6,18.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195620,-,-,0,1956-08-25T08:00:00,1956-08-27T20:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1956/8/27 2:00:00', 'lng': 110.998871, 'lat': 19.746742}]",1956-08-26T20:00:00,113.0,19.2,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
