tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200205,威马逊,RAMMASUN,0.0,2002-06-28T08:00:00,2002-07-06T20:00:00,[],2002-07-06T02:00:00,125.3,34.9,热带风暴(TS),9,23,,,985,,,,,,,,,,,,,,,,
200205,威马逊,RAMMASUN,0.0,2002-06-28T08:00:00,2002-07-06T20:00:00,[],2002-07-06T08:00:00,127.0,36.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200205,威马逊,RAMMASUN,0.0,2002-06-28T08:00:00,2002-07-06T20:00:00,[],2002-07-06T14:00:00,129.0,37.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200205,威马逊,RAMMASUN,0.0,2002-06-28T08:00:00,2002-07-06T20:00:00,[],2002-07-06T20:00:00,129.8,38.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-29T02:00:00,154.7,4.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-29T08:00:00,155.5,5.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-29T14:00:00,155.7,5.2,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-29T20:00:00,155.7,5.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-30T02:00:00,155.7,5.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-30T08:00:00,155.9,5.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-30T14:00:00,155.9,5.5,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-06-30T20:00:00,155.4,5.8,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-01T02:00:00,155.0,6.0,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-01T08:00:00,154.8,6.5,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-01T14:00:00,154.7,6.9,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-01T20:00:00,154.3,7.0,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-02T02:00:00,154.0,7.2,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-02T08:00:00,153.4,7.4,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-02T14:00:00,152.9,7.6,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-02T20:00:00,152.2,7.7,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-03T02:00:00,151.8,7.8,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-03T08:00:00,151.2,8.0,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-03T14:00:00,150.3,8.5,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-03T20:00:00,149.6,9.0,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-04T02:00:00,149.2,9.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-04T08:00:00,148.7,10.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-04T14:00:00,148.0,11.0,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-04T20:00:00,146.7,11.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-05T02:00:00,145.6,12.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-05T08:00:00,144.5,13.8,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-05T14:00:00,143.6,14.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-05T20:00:00,142.8,14.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-06T02:00:00,141.9,15.3,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-06T08:00:00,141.0,15.9,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-06T14:00:00,140.1,16.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-06T20:00:00,139.4,17.2,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-07T02:00:00,138.3,17.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-07T08:00:00,137.3,18.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-07T14:00:00,136.0,19.5,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-07T20:00:00,134.9,20.1,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-08T02:00:00,134.1,20.8,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-08T08:00:00,133.7,21.6,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-08T14:00:00,133.2,22.8,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-08T20:00:00,132.9,24.0,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-09T02:00:00,132.4,25.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-09T08:00:00,132.4,26.4,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-09T14:00:00,132.5,27.6,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-09T20:00:00,132.9,28.3,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-10T02:00:00,133.8,29.2,台风(TY),12,33,,,970,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-10T08:00:00,134.9,30.6,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-10T14:00:00,136.4,32.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-10T20:00:00,138.8,34.2,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-11T02:00:00,141.1,36.1,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-11T08:00:00,142.3,38.9,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-11T14:00:00,143.4,41.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-11T20:00:00,144.0,43.0,热带风暴(TS),9,23,,,985,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-12T02:00:00,143.6,44.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-12T08:00:00,143.6,45.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-12T14:00:00,143.6,46.6,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200206,查安特,CHATAAN,0.0,2002-06-29T02:00:00,2002-07-12T20:00:00,[],2002-07-12T20:00:00,143.5,47.5,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-07T02:00:00,158.7,8.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-07T08:00:00,158.0,8.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-07T14:00:00,157.2,8.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-07T20:00:00,156.6,8.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-08T02:00:00,155.6,9.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-08T08:00:00,154.6,9.4,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-08T14:00:00,153.0,9.9,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-08T20:00:00,151.8,10.3,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-09T02:00:00,150.6,10.6,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-09T08:00:00,149.3,10.8,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-09T14:00:00,148.2,11.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-09T20:00:00,147.5,11.1,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-10T02:00:00,146.5,11.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-10T08:00:00,145.2,12.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-10T14:00:00,144.2,12.1,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-10T20:00:00,143.2,12.2,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-11T02:00:00,142.4,12.5,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-11T08:00:00,141.6,12.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-11T14:00:00,140.5,13.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-11T20:00:00,139.4,13.7,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-12T02:00:00,138.4,14.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-12T08:00:00,137.6,14.9,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-12T14:00:00,136.6,15.7,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-12T20:00:00,135.7,16.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-13T02:00:00,134.7,17.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-13T08:00:00,133.7,18.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-13T14:00:00,132.2,20.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-13T20:00:00,130.8,21.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-14T02:00:00,129.4,22.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-14T08:00:00,128.3,24.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-14T14:00:00,127.7,25.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-14T20:00:00,127.6,26.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-15T02:00:00,127.6,27.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-15T08:00:00,128.5,28.7,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-15T14:00:00,130.1,30.0,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-15T20:00:00,132.3,31.3,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-16T02:00:00,135.0,33.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-16T08:00:00,138.7,34.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-16T14:00:00,142.2,36.9,强热带风暴(STS),10,28,,,980,,,,,,,,,,,,,,,,
200207,夏浪,HALONG,0.0,2002-07-07T02:00:00,2002-07-16T20:00:00,[],2002-07-16T20:00:00,146.5,39.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-08T02:00:00,116.4,21.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-08T08:00:00,117.0,21.4,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-08T14:00:00,117.7,21.6,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-08T20:00:00,118.5,22.0,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-09T02:00:00,118.8,22.4,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-09T08:00:00,119.2,23.2,热带风暴(TS),8,18,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-09T14:00:00,119.7,24.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-09T20:00:00,120.1,24.2,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-10T02:00:00,120.4,24.3,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-10T08:00:00,121.2,24.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-10T14:00:00,122.1,25.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-10T20:00:00,123.1,25.1,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-11T02:00:00,124.1,25.2,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-11T08:00:00,125.0,25.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-11T14:00:00,125.5,25.2,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-11T20:00:00,126.0,25.3,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-12T02:00:00,126.5,25.5,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-12T08:00:00,126.7,25.6,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-12T14:00:00,126.8,26.1,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-12T20:00:00,126.8,26.5,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-13T02:00:00,126.7,27.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-13T08:00:00,126.6,28.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-13T14:00:00,126.6,30.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200208,娜基莉,NAKRI,0.0,2002-07-08T02:00:00,2002-07-13T20:00:00,[],2002-07-13T20:00:00,126.8,32.0,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-14T14:00:00,170.7,11.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-14T20:00:00,170.4,11.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-15T02:00:00,170.2,12.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-15T08:00:00,170.3,13.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-15T14:00:00,170.4,13.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-15T20:00:00,170.5,13.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-16T02:00:00,170.3,14.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-16T08:00:00,169.9,14.5,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-16T14:00:00,169.5,14.5,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-16T20:00:00,169.0,14.5,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-17T02:00:00,168.5,14.5,强台风(STY),14,45,,,935,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-17T08:00:00,167.9,14.6,强台风(STY),14,45,,,930,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-17T14:00:00,167.3,14.6,强台风(STY),14,45,,,930,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-17T20:00:00,166.4,14.7,强台风(STY),14,45,,,930,,,,,,,,,,,,,,,,
200209,风神,FENGSHEN,0.0,2002-07-14T14:00:00,2002-07-28T20:00:00,[],2002-07-18T02:00:00,165.5,14.7,强台风(STY),15,50,,,930,,,,,,,,,,,,,,,,
