tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-02T02:00:00,135.5,29.3,强热带风暴(STS),11,30,北北西,20.0,975,400.0,100.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-02T08:00:00,135.3,30.2,强热带风暴(STS),11,30,北西北,20.0,975,400.0,100.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-02T14:00:00,134.8,31.2,强热带风暴(STS),11,30,北,20.0,975,400.0,100.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-02T20:00:00,134.3,32.2,强热带风暴(STS),11,30,北西北,20.0,975,400.0,100.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-03T02:00:00,133.8,32.8,强热带风暴(STS),10,28,北西北,20.0,978,400.0,100.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-03T08:00:00,133.8,33.4,强热带风暴(STS),10,28,北,20.0,978,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-03T14:00:00,133.8,34.1,强热带风暴(STS),10,25,北,18.0,985,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-03T20:00:00,133.9,34.7,强热带风暴(STS),10,25,北,15.0,988,300.0,80.0,,
201112,塔拉斯,Talas,0,2011-08-25T08:00:00,2011-09-04T02:00:00,[],2011-09-04T02:00:00,133.8,35.5,热带风暴(TS),9,23,北,20.0,988,300.0,,,
201113,奥鹿,Noru,0,2011-09-04T14:00:00,2011-09-05T14:00:00,[],2011-09-04T14:00:00,150.8,29.4,热带风暴(TS),8,20,北西北,30.0,996,110.0,,,
201113,奥鹿,Noru,0,2011-09-04T14:00:00,2011-09-05T14:00:00,[],2011-09-04T20:00:00,150.1,30.9,热带风暴(TS),8,20,北西北,30.0,996,110.0,,,
201113,奥鹿,Noru,0,2011-09-04T14:00:00,2011-09-05T14:00:00,[],2011-09-05T02:00:00,150.1,31.7,热带风暴(TS),8,20,北,25.0,996,200.0,,,
201113,奥鹿,Noru,0,2011-09-04T14:00:00,2011-09-05T14:00:00,[],2011-09-05T08:00:00,149.3,33.3,热带风暴(TS),8,18,北西北,25.0,996,200.0,,,
201113,奥鹿,Noru,0,2011-09-04T14:00:00,2011-09-05T14:00:00,[],2011-09-05T14:00:00,149.8,35.2,热带风暴(TS),8,18,北,25.0,996,200.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-07T14:00:00,135.8,21.4,热带风暴(TS),8,18,北西北,12.0,1000,200.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-07T20:00:00,135.6,21.8,热带风暴(TS),8,20,北西北,8.0,998,200.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-08T02:00:00,135.1,23.7,热带风暴(TS),8,20,西北,10.0,998,200.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-08T08:00:00,134.0,24.7,热带风暴(TS),8,20,西北,20.0,998,200.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-08T14:00:00,133.6,25.4,热带风暴(TS),8,20,西北,20.0,998,150.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-08T20:00:00,132.7,26.4,热带风暴(TS),8,20,西北,15.0,998,150.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-09T02:00:00,131.4,27.0,热带风暴(TS),8,18,西北,20.0,1000,140.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-09T05:00:00,131.2,27.4,热带风暴(TS),8,18,西北,15.0,1000,140.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-09T08:00:00,130.9,28.0,热带低压(TD),7,16,西北,20.0,1001,140.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-09T11:00:00,130.7,28.7,热带低压(TD),7,16,西北,20.0,1001,140.0,,,
201114,玫瑰,Kulap,0,2011-09-07T14:00:00,2011-09-09T14:00:00,[],2011-09-09T14:00:00,130.2,29.2,热带低压(TD),7,14,西北,20.0,1002,140.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-13T20:00:00,137.0,22.1,热带风暴(TS),8,18,西北,10.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-14T02:00:00,138.1,23.8,热带风暴(TS),8,18,北北东,10.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-14T08:00:00,137.6,24.5,热带风暴(TS),8,18,西北西,17.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-14T14:00:00,136.7,24.5,热带风暴(TS),8,18,西北西,17.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-14T20:00:00,135.9,25.0,热带风暴(TS),8,18,西北西,16.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-15T02:00:00,134.8,25.5,热带风暴(TS),8,18,西北西,16.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-15T08:00:00,132.7,25.5,热带风暴(TS),8,18,西北西,17.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-15T14:00:00,131.5,25.7,热带风暴(TS),8,18,西北,15.0,998,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-15T17:00:00,131.3,25.7,热带风暴(TS),8,18,西北西,15.0,990,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-15T20:00:00,131.1,25.9,热带风暴(TS),8,18,西北,8.0,990,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-15T23:00:00,130.8,26.1,热带风暴(TS),8,18,西北,8.0,990,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T02:00:00,130.5,26.2,热带风暴(TS),8,18,西北,5.0,990,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T05:00:00,130.3,26.3,热带风暴(TS),8,18,西北西,5.0,990,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T08:00:00,130.1,26.3,热带风暴(TS),8,18,西,5.0,990,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T11:00:00,130.0,26.3,热带风暴(TS),8,20,西,4.0,988,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T14:00:00,129.7,26.4,热带风暴(TS),8,20,西,5.0,988,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T17:00:00,129.7,26.4,热带风暴(TS),9,23,西,4.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T20:00:00,129.7,26.3,热带风暴(TS),9,23,西,4.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-16T23:00:00,129.5,26.0,热带风暴(TS),9,23,西南西,5.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T02:00:00,129.4,25.8,热带风暴(TS),9,23,西南西,5.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T05:00:00,129.5,25.6,热带风暴(TS),9,23,西南西,2.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T08:00:00,129.6,25.4,热带风暴(TS),9,23,东南东,2.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T11:00:00,129.8,25.3,热带风暴(TS),9,23,东南东,4.0,985,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T14:00:00,130.0,25.2,强热带风暴(STS),10,25,东南东,4.0,980,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T17:00:00,130.2,25.0,强热带风暴(STS),10,25,东北东,4.0,980,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T20:00:00,130.1,24.9,强热带风暴(STS),10,25,南,2.0,980,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-17T23:00:00,130.2,24.9,强热带风暴(STS),10,25,南,2.0,980,200.0,,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T02:00:00,130.7,24.8,强热带风暴(STS),10,28,西北,9.0,980,200.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T05:00:00,130.7,24.9,强热带风暴(STS),10,28,西北,7.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T08:00:00,131.0,25.2,强热带风暴(STS),11,30,西北,8.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T11:00:00,131.1,25.6,强热带风暴(STS),11,30,西北,8.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T14:00:00,130.9,25.8,强热带风暴(STS),11,30,西北,8.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T17:00:00,130.5,26.3,强热带风暴(STS),11,30,西北,8.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T20:00:00,130.2,26.3,强热带风暴(STS),11,30,北西北,5.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-18T23:00:00,130.3,26.2,强热带风暴(STS),11,30,南,2.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T02:00:00,130.3,26.2,强热带风暴(STS),11,30,南,2.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T05:00:00,130.3,26.3,强热带风暴(STS),11,30,南,2.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T08:00:00,130.5,26.8,强热带风暴(STS),11,30,北,5.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T11:00:00,130.5,27.2,强热带风暴(STS),11,30,北,6.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T14:00:00,130.5,27.7,强热带风暴(STS),11,30,东北,7.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T17:00:00,130.5,28.0,强热带风暴(STS),11,30,东北,6.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T20:00:00,130.3,28.2,强热带风暴(STS),11,30,北,5.0,975,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-19T23:00:00,130.3,28.3,台风(TY),12,33,北,5.0,970,280.0,50.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-20T02:00:00,130.6,28.3,台风(TY),13,40,东北,20.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-20T05:00:00,131.2,28.4,台风(TY),13,40,东北,20.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-20T08:00:00,131.7,28.8,台风(TY),13,40,东北,20.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-20T11:00:00,132.0,29.2,台风(TY),13,40,东北,20.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-20T14:00:00,132.3,29.4,台风(TY),13,40,东北,20.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-20T20:00:00,133.5,30.3,台风(TY),13,40,东北,25.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-21T02:00:00,134.7,31.6,台风(TY),13,38,东北,33.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-21T08:00:00,136.0,33.0,台风(TY),13,38,东北,35.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-21T14:00:00,137.9,34.8,台风(TY),13,38,东北,56.0,950,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-21T20:00:00,140.8,37.3,台风(TY),12,35,东北,40.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-22T02:00:00,143.5,40.2,台风(TY),12,33,东北,48.0,955,300.0,100.0,,
201115,洛克,Roke,0,2011-09-13T20:00:00,2011-09-22T08:00:00,[],2011-09-22T08:00:00,147.2,43.3,台风(TY),12,33,东北,65.0,975,300.0,100.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-15T14:00:00,155.2,22.1,热带风暴(TS),8,18,西北,15.0,1002,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-15T20:00:00,155.2,22.3,热带风暴(TS),8,18,西北,15.0,1002,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-16T02:00:00,154.2,22.9,热带风暴(TS),8,18,西北西,15.0,1002,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-16T08:00:00,153.1,22.9,热带风暴(TS),8,18,西北西,20.0,1002,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-16T14:00:00,151.7,23.2,热带风暴(TS),8,18,西北西,25.0,1002,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-16T20:00:00,150.3,23.0,热带风暴(TS),8,20,西北西,25.0,1000,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-17T02:00:00,149.0,23.4,热带风暴(TS),8,20,西北西,28.0,1000,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-17T08:00:00,147.8,24.4,强热带风暴(STS),10,25,西北西,28.0,990,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-17T14:00:00,146.0,25.6,强热带风暴(STS),10,25,西北西,30.0,990,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-17T20:00:00,144.7,26.3,强热带风暴(STS),10,25,西北,30.0,990,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-18T02:00:00,143.3,27.5,台风(TY),12,33,北西北,30.0,975,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-18T08:00:00,142.7,28.7,台风(TY),12,33,北西北,30.0,975,200.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-18T14:00:00,142.4,30.1,台风(TY),12,33,北西北,25.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-18T20:00:00,142.5,31.8,台风(TY),12,33,东北,35.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-19T02:00:00,142.8,33.2,台风(TY),12,33,东北,36.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-19T08:00:00,144.1,34.5,台风(TY),12,33,东北,36.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-19T14:00:00,146.0,35.9,台风(TY),12,33,东北,38.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-19T20:00:00,148.4,37.3,台风(TY),12,33,东北,40.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-20T02:00:00,151.6,38.8,台风(TY),12,33,东北东,65.0,975,200.0,50.0,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-20T08:00:00,155.5,39.7,强热带风暴(STS),10,28,东北东,65.0,980,100.0,,,
201116,桑卡,Sonca,0,2011-09-15T14:00:00,2011-09-20T14:00:00,[],2011-09-20T14:00:00,159.4,40.9,热带风暴(TS),9,23,东北东,50.0,985,100.0,,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-24T08:00:00,136.3,14.0,热带风暴(TS),8,18,西北西,14.0,1000,120.0,,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-24T14:00:00,135.4,14.6,热带风暴(TS),8,18,西北西,19.0,1000,120.0,,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-24T20:00:00,133.7,15.0,热带风暴(TS),9,23,西北西,25.0,992,220.0,,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T02:00:00,132.2,15.1,热带风暴(TS),9,23,西北西,25.0,990,240.0,,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T05:00:00,131.8,15.1,强热带风暴(STS),10,25,西北西,20.0,985,240.0,50.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T08:00:00,131.1,14.9,强热带风暴(STS),10,25,西,21.0,985,240.0,50.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T14:00:00,129.4,14.5,强热带风暴(STS),10,25,西,20.0,985,240.0,50.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T17:00:00,128.9,14.7,强热带风暴(STS),10,25,西北西,20.0,985,240.0,50.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T20:00:00,128.3,14.7,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-25T23:00:00,127.5,15.1,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T02:00:00,126.9,15.1,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T05:00:00,126.3,15.2,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T08:00:00,126.2,15.3,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T11:00:00,125.5,15.4,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T14:00:00,125.2,15.4,台风(TY),12,33,西北西,15.0,975,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T17:00:00,124.6,15.6,台风(TY),12,35,西北西,15.0,970,300.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T20:00:00,124.3,15.7,台风(TY),13,38,西北西,20.0,965,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-26T23:00:00,123.5,15.9,强台风(STY),14,45,西北西,20.0,955,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T02:00:00,123.0,16.2,强台风(STY),14,45,西北西,16.0,955,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T05:00:00,122.7,16.4,强台风(STY),14,45,西北西,20.0,955,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T08:00:00,121.4,16.5,强台风(STY),14,42,西北西,20.0,960,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T11:00:00,120.9,16.5,台风(TY),13,38,西北西,20.0,965,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T14:00:00,120.4,16.6,台风(TY),13,38,西北西,20.0,965,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T17:00:00,119.7,17.1,台风(TY),13,38,西北西,20.0,965,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T20:00:00,119.0,17.1,台风(TY),13,38,西北西,18.0,965,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-27T23:00:00,118.9,17.3,台风(TY),13,40,西北西,20.0,960,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T02:00:00,118.3,17.4,台风(TY),13,40,西北西,17.0,960,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T05:00:00,118.0,17.4,台风(TY),13,40,西北西,17.0,960,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T08:00:00,117.3,17.4,台风(TY),13,40,西北西,20.0,960,350.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T11:00:00,116.6,17.4,台风(TY),13,40,WNW,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T12:00:00,116.3,17.4,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T13:00:00,116.1,17.4,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T14:00:00,116.0,17.5,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T15:00:00,115.8,17.6,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T16:00:00,115.7,17.7,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T17:00:00,115.4,18.2,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T18:00:00,115.2,18.2,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T19:00:00,115.0,18.2,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T20:00:00,114.8,18.2,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T21:00:00,114.7,18.2,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T22:00:00,114.5,18.3,台风(TY),13,40,西北西,20.0,960,350.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-28T23:00:00,114.3,18.4,台风(TY),13,40,西北西,20.0,960,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T00:00:00,114.2,18.5,台风(TY),13,40,西北西,20.0,960,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T01:00:00,114.0,18.8,台风(TY),13,40,西北西,20.0,960,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T02:00:00,113.8,18.9,台风(TY),13,40,西北西,20.0,960,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T03:00:00,113.6,19.0,台风(TY),13,40,西北西,20.0,960,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T04:00:00,113.3,19.2,台风(TY),13,40,西北西,20.0,960,380.0,140.0,,
