tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T10:00:00,116.6,19.8,热带风暴(TS),8.0,18.0,,,990.0,260.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T11:00:00,116.3,20.0,热带风暴(TS),8.0,18.0,西北西,15.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T12:00:00,115.9,20.2,热带风暴(TS),8.0,18.0,,,990.0,320.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T13:00:00,115.7,20.4,热带风暴(TS),8.0,18.0,,,990.0,320.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T14:00:00,115.4,20.5,热带风暴(TS),8.0,20.0,,,988.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T15:00:00,115.2,20.6,热带风暴(TS),8.0,20.0,,,988.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T16:00:00,115.1,20.6,热带风暴(TS),8.0,20.0,,,988.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T17:00:00,115.0,20.8,热带风暴(TS),8.0,20.0,,,988.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T18:00:00,114.9,20.8,热带风暴(TS),8.0,20.0,西北西,15.0,988.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T19:00:00,114.9,20.7,热带风暴(TS),8.0,20.0,,,988.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T20:00:00,114.8,20.7,热带风暴(TS),8.0,20.0,,,983.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T21:00:00,114.8,20.8,热带风暴(TS),8.0,20.0,西北西,15.0,983.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T22:00:00,114.7,20.8,热带风暴(TS),8.0,20.0,,,983.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T23:00:00,114.6,20.8,热带风暴(TS),9.0,23.0,,,983.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T00:00:00,114.5,20.8,热带风暴(TS),9.0,23.0,西北西,15.0,983.0,350.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T01:00:00,114.4,20.8,热带风暴(TS),9.0,23.0,,,983.0,400.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T02:00:00,114.2,20.8,热带风暴(TS),9.0,23.0,,,983.0,400.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T03:00:00,114.1,20.8,热带风暴(TS),9.0,23.0,,,983.0,400.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T04:00:00,114.1,20.8,热带风暴(TS),9.0,23.0,,,983.0,400.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T05:00:00,114.0,20.8,强热带风暴(STS),10.0,25.0,西北西,15.0,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T06:00:00,114.0,20.8,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T07:00:00,114.0,20.8,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T08:00:00,113.9,20.8,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T09:00:00,113.9,20.9,强热带风暴(STS),10.0,25.0,西北西,15.0,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T10:00:00,113.8,21.0,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T11:00:00,113.7,21.2,强热带风暴(STS),10.0,25.0,西北西,15.0,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T12:00:00,113.6,21.2,强热带风暴(STS),10.0,25.0,西北西,15.0,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T13:00:00,113.5,21.3,强热带风暴(STS),10.0,25.0,西北西,15.0,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T14:00:00,113.1,21.4,强热带风暴(STS),10.0,28.0,西北西,15.0,978.0,500.0,50.0,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T15:00:00,112.8,21.5,强热带风暴(STS),10.0,28.0,西北西,20.0,978.0,500.0,50.0,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T16:00:00,112.6,21.6,强热带风暴(STS),10.0,28.0,西北西,20.0,978.0,500.0,50.0,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T17:00:00,112.4,21.6,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T18:00:00,112.2,21.6,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T19:00:00,111.9,21.6,强热带风暴(STS),10.0,25.0,西北西,20.0,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T20:00:00,111.6,21.6,强热带风暴(STS),10.0,25.0,,,980.0,500.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T21:00:00,111.5,21.6,热带风暴(TS),9.0,23.0,西北西,15.0,985.0,450.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T22:00:00,111.1,21.6,热带风暴(TS),8.0,20.0,西北西,20.0,988.0,450.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-06T23:00:00,111.0,21.5,热带风暴(TS),8.0,18.0,西,20.0,990.0,450.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T00:00:00,110.9,21.5,热带风暴(TS),8.0,18.0,,,990.0,400.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T01:00:00,110.6,21.5,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T02:00:00,110.2,21.2,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T03:00:00,109.9,21.2,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T04:00:00,109.8,21.0,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T05:00:00,109.6,20.9,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T06:00:00,109.4,20.9,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T07:00:00,109.4,20.9,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T08:00:00,109.3,21.0,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T09:00:00,109.2,21.1,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T10:00:00,109.1,21.2,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T11:00:00,109.0,21.2,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T12:00:00,108.9,21.2,热带风暴(TS),8.0,18.0,西北西,15.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T13:00:00,108.8,21.2,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T14:00:00,108.3,21.5,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T15:00:00,108.0,21.6,热带风暴(TS),8.0,18.0,西北西,15.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T16:00:00,107.8,21.7,热带风暴(TS),8.0,18.0,西北西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T17:00:00,107.4,21.7,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T18:00:00,107.1,21.7,热带风暴(TS),8.0,18.0,,,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T20:00:00,106.9,21.7,热带风暴(TS),8.0,18.0,西,20.0,990.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-07T23:00:00,106.5,21.6,热带风暴(TS),8.0,18.0,西,20.0,992.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-08T02:00:00,105.6,21.5,热带风暴(TS),8.0,18.0,,,992.0,300.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-08T05:00:00,105.1,21.5,热带低压(TD),7.0,16.0,西,20.0,993.0,,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-08T08:00:00,105.2,21.5,热带低压(TD),7.0,16.0,,,995.0,,,,
200810,巴蓬,Phanfone,0,2008-08-10T14:00:00,2008-08-11T02:00:00,[],2008-08-10T14:00:00,155.1,30.5,热带风暴(TS),8.0,18.0,,,1000.0,250.0,,,
200810,巴蓬,Phanfone,0,2008-08-10T14:00:00,2008-08-11T02:00:00,[],2008-08-10T20:00:00,156.9,31.9,热带风暴(TS),8.0,18.0,,50.0,998.0,250.0,,,
200810,巴蓬,Phanfone,0,2008-08-10T14:00:00,2008-08-11T02:00:00,[],2008-08-11T02:00:00,159.2,35.0,热带风暴(TS),8.0,18.0,东北北,50.0,998.0,250.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-15T14:00:00,135.6,30.2,热带风暴(TS),8.0,20.0,,,994.0,,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-15T20:00:00,136.8,30.9,热带风暴(TS),8.0,20.0,,35.0,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-16T02:00:00,138.1,31.7,热带风暴(TS),8.0,20.0,,35.0,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-16T08:00:00,140.8,32.7,热带风暴(TS),8.0,20.0,,,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-16T14:00:00,143.0,33.8,热带风暴(TS),8.0,20.0,东北东,45.0,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-16T20:00:00,145.4,34.7,热带风暴(TS),8.0,20.0,东北东,50.0,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-17T02:00:00,148.0,36.0,热带风暴(TS),8.0,20.0,东北东,55.0,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-17T08:00:00,151.4,37.7,热带风暴(TS),8.0,20.0,,,994.0,240.0,,,
200811,黄蜂,Vongfong,0,2008-08-15T14:00:00,2008-08-17T14:00:00,[],2008-08-17T14:00:00,154.7,39.2,热带风暴(TS),8.0,20.0,东北东,70.0,994.0,240.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-18T08:00:00,133.4,15.7,热带风暴(TS),8.0,18.0,,,998.0,250.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-18T14:00:00,131.6,15.9,热带风暴(TS),9.0,23.0,西北西,25.0,990.0,300.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-18T20:00:00,130.3,16.2,强热带风暴(STS),10.0,28.0,西北西,25.0,985.0,320.0,80.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T02:00:00,128.5,16.8,台风(TY),12.0,33.0,西北西,25.0,975.0,350.0,80.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T08:00:00,126.9,17.2,台风(TY),13.0,38.0,,,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T11:00:00,126.1,17.5,台风(TY),13.0,38.0,西北西,25.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T14:00:00,125.5,17.6,台风(TY),13.0,38.0,西北西,25.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T17:00:00,124.8,17.8,台风(TY),13.0,38.0,西北西,25.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T20:00:00,124.4,18.1,台风(TY),13.0,38.0,西北西,25.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-19T23:00:00,123.3,18.3,台风(TY),13.0,38.0,西北西,25.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T02:00:00,122.9,18.6,台风(TY),13.0,40.0,西北西,20.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T05:00:00,122.4,18.7,台风(TY),13.0,40.0,,,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T08:00:00,122.0,18.7,台风(TY),13.0,40.0,,,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T11:00:00,121.5,18.8,台风(TY),13.0,40.0,西北西,15.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T14:00:00,121.0,18.9,台风(TY),13.0,40.0,西北西,15.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T17:00:00,120.7,19.1,台风(TY),13.0,40.0,西北西,15.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T20:00:00,120.5,19.6,台风(TY),13.0,40.0,西北西,15.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T21:00:00,120.3,19.7,台风(TY),13.0,40.0,西北西,15.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T22:00:00,120.1,19.8,台风(TY),13.0,40.0,西北西,15.0,960.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-20T23:00:00,119.7,19.8,台风(TY),13.0,38.0,西北西,20.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T00:00:00,119.6,19.8,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T01:00:00,119.4,19.8,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,100.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T02:00:00,119.2,19.9,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T03:00:00,119.0,19.9,台风(TY),13.0,38.0,,,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T04:00:00,118.8,20.0,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T05:00:00,118.6,20.0,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T06:00:00,118.4,20.0,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T07:00:00,118.3,20.1,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T08:00:00,118.2,20.1,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T09:00:00,118.0,20.1,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T10:00:00,117.8,20.1,台风(TY),13.0,38.0,,,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T11:00:00,117.7,20.2,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T12:00:00,117.5,20.2,台风(TY),13.0,38.0,,,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T13:00:00,117.3,20.2,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T14:00:00,117.2,20.3,台风(TY),13.0,38.0,,,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T15:00:00,117.0,20.3,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T16:00:00,116.8,20.3,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T17:00:00,116.6,20.4,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T18:00:00,116.6,20.5,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T19:00:00,116.6,20.6,台风(TY),13.0,38.0,西北,10.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T20:00:00,116.5,20.6,台风(TY),13.0,38.0,,,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T21:00:00,116.4,20.6,台风(TY),13.0,38.0,西北西,15.0,965.0,350.0,160.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T22:00:00,116.4,20.6,台风(TY),12.0,35.0,西北西,10.0,970.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-21T23:00:00,116.3,20.8,台风(TY),12.0,35.0,西北,10.0,970.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T00:00:00,116.3,20.9,台风(TY),12.0,35.0,北西,10.0,970.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T01:00:00,116.1,21.0,台风(TY),12.0,35.0,西北,15.0,970.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T02:00:00,115.9,21.1,台风(TY),12.0,35.0,北西,15.0,970.0,350.0,140.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T03:00:00,115.8,21.1,台风(TY),12.0,35.0,北西,15.0,970.0,350.0,140.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T04:00:00,115.8,21.2,台风(TY),12.0,35.0,北西,15.0,970.0,350.0,140.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T05:00:00,115.7,21.2,台风(TY),12.0,33.0,北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T06:00:00,115.6,21.3,台风(TY),12.0,33.0,北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T07:00:00,115.5,21.4,台风(TY),12.0,33.0,北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T08:00:00,115.4,21.4,台风(TY),12.0,33.0,,,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T09:00:00,115.2,21.4,台风(TY),12.0,33.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T10:00:00,115.1,21.5,台风(TY),12.0,33.0,,,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T11:00:00,115.0,21.7,台风(TY),12.0,33.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T12:00:00,114.8,21.8,台风(TY),12.0,33.0,,,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T13:00:00,114.6,21.9,台风(TY),12.0,33.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T14:00:00,114.5,22.0,台风(TY),12.0,33.0,,,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T15:00:00,114.4,22.1,台风(TY),12.0,33.0,,,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T16:00:00,114.4,22.3,台风(TY),12.0,33.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T17:00:00,114.3,22.3,台风(TY),12.0,33.0,,,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T18:00:00,114.1,22.3,台风(TY),12.0,33.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T19:00:00,114.0,22.3,强热带风暴(STS),11.0,30.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T20:00:00,113.9,22.4,强热带风暴(STS),11.0,30.0,西北西,15.0,975.0,350.0,130.0,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T21:00:00,113.8,22.5,强热带风暴(STS),10.0,28.0,西北西,15.0,980.0,300.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T22:00:00,113.6,22.5,强热带风暴(STS),10.0,25.0,西北西,15.0,985.0,250.0,,,
